resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,EXTERIOR WORK/ B1-L1-1A,,,,
"EGM_Ver1.1_29.03.23_Exterior - RAB, Insulation, penetrations, windows/doors & Opening Flashings",checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,EXTERIOR WORK/ B1-L1-1A,"EGM_Ver1.1_29.03.23_Exterior - RAB, Insulation, penetrations, windows/doors & Opening Flashings",,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,INTERIOR WORK/ B1-L1-1A,,,,
EGM_Ver1.1_29.03.23_Interior Fitout - Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,INTERIOR WORK/ B1-L1-1A,EGM_Ver1.1_29.03.23_Interior Fitout - Module Assembly/ B1-L1-2A,,,
EGM_Ver1.0_29.03.23_Internal - Gib Stopping & Painting Inspection,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,INTERIOR WORK/ B1-L1-1A,EGM_Ver1.0_29.03.23_Internal - Gib Stopping & Painting Inspection,,,
EGM_Ver1.0_22.03.23_Interior - Waterproof Membrane & Tiling_Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,INTERIOR WORK/ B1-L1-1A,EGM_Ver1.0_22.03.23_Interior - Waterproof Membrane & Tiling_Module Assembly,,,
EGM_Ver1.0_29.03.23_Internal/Doors & Trims/Hardware/Kitchen & Bathroom Joinery - Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,INTERIOR WORK/ B1-L1-1A,EGM_Ver1.0_29.03.23_Internal/Doors & Trims/Hardware/Kitchen & Bathroom Joinery - Module Assembly,,,
EGM_Ver1.0_29.03.23_Floor Covering - Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,INTERIOR WORK/ B1-L1-1A,EGM_Ver1.0_29.03.23_Floor Covering - Module Assembly,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,ELECTRIC/ MECHANICAL/ B1-L1-1A,,,,
EGM_Ver1.0_22.03.23_ Electrical & Mechanical - First Fix,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,ELECTRIC/ MECHANICAL/ B1-L1-1A,EGM_Ver1.0_22.03.23_ Electrical & Mechanical - First Fix,,,
EGM_Ver1.0_22.03.23_ Electrical & Mechanical - Distribution Board,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,ELECTRIC/ MECHANICAL/ B1-L1-1A,EGM_Ver1.0_22.03.23_ Electrical & Mechanical - Distribution Board,,,
EGM_Ver1.0_22.03.23_Electrical First Fix Part 2_Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,ELECTRIC/ MECHANICAL/ B1-L1-1A,EGM_Ver1.0_22.03.23_Electrical First Fix Part 2_Module Assembly,,,
EGM_Ver1.0_22.03.23_Second fix electrical and mechanical_Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,ELECTRIC/ MECHANICAL/ B1-L1-1A,EGM_Ver1.0_22.03.23_Second fix electrical and mechanical_Module Assembly,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,PLUMBING/DRAINAGE B1-L1-1A,,,,
EGM_Ver1.1_21.04.23_Plumbing & Drainage - Floor Cassette/ Assembly Area,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,PLUMBING/DRAINAGE B1-L1-1A,EGM_Ver1.1_21.04.23_Plumbing & Drainage - Floor Cassette/ Assembly Area,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,PASSIVE FIRE & ACOUSTIC/ B1-L1-1A,,,,
EGM_Ver1.0_22.03.23_Passive Fire - Ceiling_Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,PASSIVE FIRE & ACOUSTIC/ B1-L1-1A,EGM_Ver1.0_22.03.23_Passive Fire - Ceiling_Module Assembly,,,
EGM_Ver1.0_22.03.23_Passive Fire Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,PASSIVE FIRE & ACOUSTIC/ B1-L1-1A,EGM_Ver1.0_22.03.23_Passive Fire Module Assembly,,,
EGM_Ver1.0_22.03.23_ Electrical & Mechanical - Smoke Alarm_Sprinkler System,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,PASSIVE FIRE & ACOUSTIC/ B1-L1-1A,EGM_Ver1.0_22.03.23_ Electrical & Mechanical - Smoke Alarm_Sprinkler System,,,
EGM_Ver1.0_22.03.23_Packaging & Shipping,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,ITP RICH# B1-L1-1A,EGM_Ver1.0_22.03.23_Packaging & Shipping/ B1-L1-1A,,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,EGM ITP FINAL SIGNOFF/ B1-L1-1A,,,,,
EGM_Ver1.0_20.03.23_Final Sign Off,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,EGM ITP FINAL SIGNOFF/ B1-L1-1A,EGM_Ver1.0_20.03.23_Final Sign Off,,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,EGM RFI/ CORRECTIVE ACTION/ B1-L1-1A,,,,,
EGM_Ver1.0_22.03.23_RFI_Corrective Action,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,EGM RFI/ CORRECTIVE ACTION/ B1-L1-1A,EGM_Ver1.0_22.03.23_RFI_Corrective Action #1,,,,
EGM_Ver1.0_22.03.23_RFI_Corrective Action,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1A,EGM RFI/ CORRECTIVE ACTION/ B1-L1-1A,EGM_Ver1.0_22.03.23_RFI_Corrective Action #2,,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,,,,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,,,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,WALL PANEL/ B1-L1-1B,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,WALL PANEL/ B1-L1-1B,INTERNAL WALLS/ B1-L1-1B_XX IW3 - IW4 - IW5 - IW6 - IW7 ,,
EGM_Ver1.0_22.03.23_Document/Record Collection,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,WALL PANEL/ B1-L1-1B,INTERNAL WALLS/ B1-L1-1B_XX IW3 - IW4 - IW5 - IW6 - IW7 ,EGM_Ver1.0_22.03.23_Document/Record Collection,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,WALL PANEL/ B1-L1-1B,INTERNAL WALLS/ B1-L1-1B_XX - IW8 - IW9 - IW10 - IW11 - IW12 ,,
EGM_Ver1.0_22.03.23_Document/Record Collection,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,WALL PANEL/ B1-L1-1B,INTERNAL WALLS/ B1-L1-1B_XX - IW8 - IW9 - IW10 - IW11 - IW12 ,EGM_Ver1.0_22.03.23_Document/Record Collection,
EGM_Ver1.3_01.06.23_Structure - EW / MW / CW / IW / TW,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,WALL PANEL/ B1-L1-1B,EGM_Ver1.3_01.06.23_Structure/ B1-L1-1B_CW1,,
EGM_Ver1.3_01.06.23_Structure - EW / MW / CW / IW / TW,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,WALL PANEL/ B1-L1-1B,EGM_Ver1.3_01.06.23_Structure/ B1-L1-1B_EW3,,
EGM_Ver1.3_01.06.23_Structure - EW / MW / CW / IW / TW,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,WALL PANEL/ B1-L1-1B,EGM_Ver1.3_01.06.23_Structure/ B1-L1-1B_MW2,,
EGM_Ver1.3_01.06.23_Structure - EW / MW / CW / IW / TW,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,WALL PANEL/ B1-L1-1B,EGM_Ver1.3_01.06.23_Structure/ B1-L1-1B_TW2,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,PRE ASSEMBLEY/ SAW CUTTING/ B1-L1-1B,,,
EGM_Ver1.1_17.04.23_ Saw Cut Production,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,PRE ASSEMBLEY/ SAW CUTTING/ B1-L1-1B,EGM_Ver1.1_17.04.23_ Saw Cut Production,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,PRE ASSEMBLEY/ LINING & NAILING PATTERN/ B1-L1-1B,,,
EGM_Ver1.1_17.04.23_ Pre-Assembly_Lining Materials,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,PRE ASSEMBLEY/ LINING & NAILING PATTERN/ B1-L1-1B,EGM_Ver1.1_17.04.23_ Pre-Assembly_Lining Materials,,
EGM_Ver1.0_22.02.23_Structure - / F / Floor Cassette Inspection,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,EGM_Ver1.0_22.02.23_Structure/ Floor Cassette Inspection/ B1-L1-1B_F2,,,
EGM_Ver1.1_28.03.23_Structure - / CE / Ceiling Cassette Inspection,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,EGM_Ver1.1_28.03.23_Structure/ Ceiling Cassette Inspection/ B1-L1-1B_CE2,,,
EGM_Ver1.1_17.04.23_Structure/Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,STRUCTURE/ B1-L1-1B,EGM_Ver1.1_17.04.23_Structure/Module Assembly/ B1-L1-1B,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,EXTERIOR WORK/ B1-L1-1B,,,,
"EGM_Ver1.1_29.03.23_Exterior - RAB, Insulation, penetrations, windows/doors & Opening Flashings",checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,EXTERIOR WORK/ B1-L1-1B,"EGM_Ver1.1_29.03.23_Exterior - RAB, Insulation, penetrations, windows/doors & Opening Flashings",,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,INTERIOR WORK/ B1-L1-1B,,,,
EGM_Ver1.1_29.03.23_Interior Fitout - Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,INTERIOR WORK/ B1-L1-1B,EGM_Ver1.1_29.03.23_Interior Fitout - Module Assembly/ B1-L1-1B,,,
EGM_Ver1.0_29.03.23_Internal - Gib Stopping & Painting Inspection,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,INTERIOR WORK/ B1-L1-1B,EGM_Ver1.0_29.03.23_Internal - Gib Stopping & Painting Inspection,,,
EGM_Ver1.0_22.03.23_Interior - Waterproof Membrane & Tiling_Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,INTERIOR WORK/ B1-L1-1B,EGM_Ver1.0_22.03.23_Interior - Waterproof Membrane & Tiling_Module Assembly,,,
EGM_Ver1.0_29.03.23_Internal/Doors & Trims/Hardware/Kitchen & Bathroom Joinery - Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,INTERIOR WORK/ B1-L1-1B,EGM_Ver1.0_29.03.23_Internal/Doors & Trims/Hardware/Kitchen & Bathroom Joinery - Module Assembly,,,
EGM_Ver1.0_29.03.23_Floor Covering - Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,INTERIOR WORK/ B1-L1-1B,EGM_Ver1.0_29.03.23_Floor Covering - Module Assembly,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,ELECTRICAL/MECHANCIAL/ B1-L1-1B,,,,
EGM_Ver1.0_22.03.23_ Electrical & Mechanical - First Fix,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,ELECTRICAL/MECHANCIAL/ B1-L1-1B,EGM_Ver1.0_22.03.23_ Electrical & Mechanical - First Fix,,,
EGM_Ver1.0_22.03.23_ Electrical & Mechanical - Distribution Board,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,ELECTRICAL/MECHANCIAL/ B1-L1-1B,EGM_Ver1.0_22.03.23_ Electrical & Mechanical - Distribution Board,,,
EGM_Ver1.0_22.03.23_Electrical First Fix Part 2_Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,ELECTRICAL/MECHANCIAL/ B1-L1-1B,EGM_Ver1.0_22.03.23_Electrical First Fix Part 2_Module Assembly,,,
EGM_Ver1.0_22.03.23_Second fix electrical and mechanical_Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,ELECTRICAL/MECHANCIAL/ B1-L1-1B,EGM_Ver1.0_22.03.23_Second fix electrical and mechanical_Module Assembly,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,PLUMBING/DRAINAGE B1-L1-1B,,,,
EGM_Ver1.1_21.04.23_Plumbing & Drainage - Floor Cassette/ Assembly Area,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,PLUMBING/DRAINAGE B1-L1-1B,EGM_Ver1.1_21.04.23_Plumbing & Drainage - Floor Cassette/ Assembly Area,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,PASSIVE FIRE & ACOUSTIC/ B1-L1-1B,,,,
EGM_Ver1.0_22.03.23_Passive Fire - Ceiling_Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,PASSIVE FIRE & ACOUSTIC/ B1-L1-1B,EGM_Ver1.0_22.03.23_Passive Fire - Ceiling_Module Assembly,,,
EGM_Ver1.0_22.03.23_Passive Fire Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,PASSIVE FIRE & ACOUSTIC/ B1-L1-1B,EGM_Ver1.0_22.03.23_Passive Fire Module Assembly,,,
EGM_Ver1.0_22.03.23_ Electrical & Mechanical - Smoke Alarm_Sprinkler System,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,PASSIVE FIRE & ACOUSTIC/ B1-L1-1B,EGM_Ver1.0_22.03.23_ Electrical & Mechanical - Smoke Alarm_Sprinkler System,,,
EGM_Ver1.0_22.03.23_Packaging & Shipping,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,ITP RICH# B1-L1-1B,EGM_Ver1.0_22.03.23_Packaging & Shipping/ B1-L1-1B,,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,EGM ITP FINAL SIGNOFF/ B1-L1-1B,,,,,
EGM_Ver1.0_20.03.23_Final Sign Off,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,EGM ITP FINAL SIGNOFF/ B1-L1-1B,EGM_Ver1.0_20.03.23_Final Sign Off,,,,
,step,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,EGM RFI/ CORRECTIVE ACTION/ B1-L1-1B,,,,,
EGM_Ver1.0_22.03.23_RFI_Corrective Action,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,EGM RFI/ CORRECTIVE ACTION/ B1-L1-1B,EGM_Ver1.0_22.03.23_RFI_Corrective Action #1,,,,
EGM_Ver1.0_22.03.23_RFI_Corrective Action,checklist,,,RICH B1 UNIT 1,B1-L1,MODULE/ B1-L1-1B,EGM RFI/ CORRECTIVE ACTION/ B1-L1-1B,EGM_Ver1.0_22.03.23_RFI_Corrective Action #2,,,,
,step,,,RICH B1 UNIT 1,B1-L2,,,,,,,
,step,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,,,,,,
,step,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,,,,,
,step,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,,,,
,step,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,WALL PANEL/ B1-L2-1A,,,
,step,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,WALL PANEL/ B1-L2-1A,INTERNAL WALLA/ B1-L2-1A_XX IW1 - IW2 ,,
EGM_Ver1.0_22.03.23_Document/Record Collection,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,WALL PANEL/ B1-L2-1A,INTERNAL WALLA/ B1-L2-1A_XX IW1 - IW2 ,EGM_Ver1.0_22.03.23_Document/Record Collection,
EGM_Ver1.3_01.06.23_Structure - EW / MW / CW / IW / TW,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,WALL PANEL/ B1-L2-1A,EGM_Ver1.3_01.06.23_Structure/ B1-L2-1A_EW1,,
EGM_Ver1.3_01.06.23_Structure - EW / MW / CW / IW / TW,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,WALL PANEL/ B1-L2-1A,EGM_Ver1.3_01.06.23_Structure/ B1-L2-1A_EW2,,
EGM_Ver1.3_01.06.23_Structure - EW / MW / CW / IW / TW,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,WALL PANEL/ B1-L2-1A,EGM_Ver1.3_01.06.23_Structure/ B1-L2-1A_MW1,,
EGM_Ver1.3_01.06.23_Structure - EW / MW / CW / IW / TW,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,WALL PANEL/ B1-L2-1A,EGM_Ver1.3_01.06.23_Structure/ B1-L2-1A_TW1,,
EGM_Ver1.0_22.02.23_Structure - / F / Floor Cassette Inspection,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,EGM_Ver1.0_22.02.23_Structure/ Floor Cassette Inspection/ B1-L2-1A_F1,,,
EGM_Ver1.1_28.03.23_Structure - / CE / Ceiling Cassette Inspection,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,EGM_Ver1.1_28.03.23_Structure/ Ceiling Cassette Inspection/ B1-L2-1A_CE1,,,
EGM_Ver1.1_17.04.23_Structure/Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,EGM_Ver1.1_17.04.23_Structure/Module Assembly/ B1-L2-1A,,,
,step,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,PRE ASSEMBLEY/ SAW CUTTING/ B1-L2-1A,,,
EGM_Ver1.1_17.04.23_ Saw Cut Production,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,PRE ASSEMBLEY/ SAW CUTTING/ B1-L2-1A,EGM_Ver1.1_17.04.23_ Saw Cut Production,,
,step,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,PRE ASSEMBLEY/ LINING & NAILING PATTERN/ B1-L2-1A,,,
EGM_Ver1.1_17.04.23_ Pre-Assembly_Lining Materials,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,STRUCTURE/ B1-L2-1A,PRE ASSEMBLEY/ LINING & NAILING PATTERN/ B1-L2-1A,EGM_Ver1.1_17.04.23_ Pre-Assembly_Lining Materials,,
,step,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,Exterior Work - B1-L2-1A,,,,
"EGM_Ver1.1_29.03.23_Exterior - RAB, Insulation, penetrations, windows/doors & Opening Flashings",checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,Exterior Work - B1-L2-1A,"EGM_Ver1.1_29.03.23_Exterior - RAB, Insulation, penetrations, windows/doors & Opening Flashings",,,
,step,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,INTERNAL WORK/ B1-L2-1A,,,,
EGM_Ver1.1_29.03.23_Interior Fitout - Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,INTERNAL WORK/ B1-L2-1A,EGM_Ver1.1_29.03.23_Interior Fitout - Module Assembly,,,
EGM_Ver1.0_29.03.23_Internal - Gib Stopping & Painting Inspection,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,INTERNAL WORK/ B1-L2-1A,EGM_Ver1.0_29.03.23_Internal - Gib Stopping & Painting Inspection,,,
EGM_Ver1.0_22.03.23_Interior - Waterproof Membrane & Tiling_Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,INTERNAL WORK/ B1-L2-1A,EGM_Ver1.0_22.03.23_Interior - Waterproof Membrane & Tiling_Module Assembly,,,
EGM_Ver1.0_29.03.23_Internal/Doors & Trims/Hardware/Kitchen & Bathroom Joinery - Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,INTERNAL WORK/ B1-L2-1A,EGM_Ver1.0_29.03.23_Internal/Doors & Trims/Hardware/Kitchen & Bathroom Joinery - Module Assembly,,,
EGM_Ver1.0_29.03.23_Floor Covering - Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,INTERNAL WORK/ B1-L2-1A,EGM_Ver1.0_29.03.23_Floor Covering - Module Assembly,,,
,step,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,ELECTRIC/ MECHANICAL/ B1-L2-1A,,,,
EGM_Ver1.0_22.03.23_ Electrical & Mechanical - First Fix,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,ELECTRIC/ MECHANICAL/ B1-L2-1A,EGM_Ver1.0_22.03.23_ Electrical & Mechanical - First Fix,,,
EGM_Ver1.0_22.03.23_ Electrical & Mechanical - Distribution Board,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,ELECTRIC/ MECHANICAL/ B1-L2-1A,EGM_Ver1.0_22.03.23_ Electrical & Mechanical - Distribution Board,,,
EGM_Ver1.0_22.03.23_Electrical First Fix Part 2_Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,ELECTRIC/ MECHANICAL/ B1-L2-1A,EGM_Ver1.0_22.03.23_Electrical First Fix Part 2_Module Assembly,,,
EGM_Ver1.0_22.03.23_Second fix electrical and mechanical_Module Assembly,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,ELECTRIC/ MECHANICAL/ B1-L2-1A,EGM_Ver1.0_22.03.23_Second fix electrical and mechanical_Module Assembly,,,
,step,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,PLUMBING/DRAINAGE B1-L2-1A,,,,
EGM_Ver1.1_21.04.23_Plumbing & Drainage - Floor Cassette/ Assembly Area,checklist,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,PLUMBING/DRAINAGE B1-L2-1A,EGM_Ver1.1_21.04.23_Plumbing & Drainage - Floor Cassette/ Assembly Area,,,
,step,,,RICH B1 UNIT 1,B1-L2,MODULE B1-L2-1A,ITP RICH# B1-L2-1A,PASSIVE FIRE & ACOUSTIC/ B1-L2-1A,,,,
