"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"d79e90a6-42d1-5837-8f83-dd7d8e288dc8","note","Verify that final coat of membrane has had appropriate curing time (refer curring time notes in ITP above) prior to Flood testing.",,,,
"87c35dd0-5c12-5cb2-947e-59e1ba276380","note","Mark water level at start of flood testing to verify for any leaks/drops in water level. Attach before and after photos with time/date stamps.",,,,
"317cf292-3992-5f46-a4ad-59882d64e301","checkpoint","HOLD POINT - verification of Flood Testing Results - Any leaks Found?",,,,
"9347b08c-9c7b-5a57-b3a1-123253873a91","textbox","Note: if any leaks identified (if so re-membrane and test)?",,,,
"a8b871d0-3dae-53c2-af55-7a4caff5a556","signoff","Contractor to sign-off on flood testing results once passed.",,,,
"8bd82640-dba8-5aff-b2ca-cf1adf578461","checkpoint","Attach subcontractor ITP",,,,
"09496d4b-7c1e-50f7-b5b3-7fe52f116dcb","section","Sign-off",,,,
"ceec1c63-78e7-5b83-b841-d903548d7bea","checkpoint","Subcontractor Signoff",,,,
"f5424f77-4a2a-59de-bc6a-11448aeb35d0","signoff","Subcontractor Sign-off",,,,
"ff3117c3-1ec6-5da4-84fc-07cee5c69768","checkpoint","SDC Signoff",,,,
"0bf5781f-1f36-5f62-afcd-715ce5ae2dda","signoff","SDC Sign-off",,,,

